16,98,933,143.0
16,98,933,143.1
16,98,933,143.8
16,98,933,143.9
16,98,931,144
16,98,931,144.0
16,98,931,144.1
16,98,931,144.8
16,98,931,144.9
16,98,949,145
16,98,949,145.0
16,98,949,145.1
16,98,949,145.2
16,98,949,145.3
16,98,949,145.4
16,98,949,145.5
16,98,949,145.6
16,98,949,145.8
16,98,949,145.9
16,98,943,146
16,98,943,146.0
16,98,943,146.1
16,98,943,146.2
16,98,943,146.3
16,98,943,146.4
16,98,943,146.5
16,98,943,146.6
16,98,943,146.7
16,98,943,146.8
16,98,943,146.9
16,98,942,147
16,98,942,147.0
16,98,942,147.1
16,98,942,147.2
16,98,942,147.3
16,98,942,147.8
16,98,942,147.9
16,98,934,148
16,98,934,148.0
16,98,934,148.1
16,98,934,148.2
16,98,934,148.3
16,98,934,148.8
16,98,934,148.9
16,98,946,149
16,98,946,149.0
16,98,946,149.1
16,98,946,149.8
16,98,946,149.9
16,96,928,150
16,96,928,150.0
16,96,928,150.1
16,96,928,150.2
16,96,928,150.3
16,96,928,150.4
16,96,928,150.5
16,96,928,150.8
16,96,928,150.9
16,96,961,151
16,96,961,151.0
16,96,961,151.1
16,96,961,151.2
16,96,961,151.3
16,96,961,151.4
16,96,961,151.5
16,96,961,151.6
16,96,961,151.8
16,96,961,151.9
16,96,960,152.0
16,96,960,152.1
16,96,960,152.2
16,96,960,152.3
16,96,960,152.8
16,96,960,152.9
16,96,926,153
16,96,926,153.0
16,96,926,153.1
16,96,926,153.2
16,96,926,153.3
16,96,926,153.4
16,96,926,153.5
16,96,926,153.6
16,96,926,153.7
16,96,926,153.8
16,96,926,153.9
16,96,958,154
16,96,958,154.0
16,96,958,154.1
16,96,958,154.2
16,96,958,154.3
16,96,958,154.8
16,96,938,155.0
16,96,938,155.1
16,96,938,155.2
16,96,932,156.0
16,96,932,156.1
16,96,932,156.2
16,96,932,156.8
16,96,932,156.9
16,96,953,157
16,96,953,157.0
16,96,953,157.1
16,96,953,157.2
16,96,953,157.3
16,96,953,157.4
16,96,953,157.8
16,96,953,157.9
16,96,959,158.0
16,96,959,158.8
16,96,959,158.9
16,96,945,159
16,96,945,159.0
16,96,945,159.1
16,96,945,159.8
16,96,945,159.9
16,101,941,160.0
16,101,941,160.1
16,101,941,160.2
16,101,941,160.3
16,101,941,160.4
16,101,941,160.5
16,101,941,160.8
16,101,941,160.9
16,101,936,161
16,101,936,161.0
16,101,936,161.1
16,101,936,161.2
16,101,936,161.3
16,101,936,161.8
16,101,936,161.9
16,101,966,162
16,101,966,162.0
16,101,966,162.2
16,101,966,162.3
16,101,966,162.4
16,101,966,162.5
16,101,966,162.8
16,101,966,162.9
16,101,956,163.0
16,101,956,163.1
16,101,956,163.8
16,101,956,163.9
16,101,963,164.0
16,101,963,164.1
16,101,963,164.2
16,101,963,164.3
16,101,963,164.8
16,101,963,164.9
16,101,947,165.0
16,101,947,165.8
16,101,947,165.9
16,95,923,170
16,95,923,170.0
16,95,923,170.1
16,95,923,170.2
16,95,923,170.3
16,95,923,170.4
16,95,923,170.5
16,95,923,170.6
16,95,923,170.7
16,95,923,170.8
16,95,923,170.9
16,95,927,171.0
16,95,927,171.2
16,95,927,171.3
16,95,927,171.4
16,95,927,171.5
16,95,927,171.6
16,95,927,171.7
16,95,927,171.8
16,95,927,171.9
16,95,920,172
16,95,920,172.0
16,95,920,172.1
16,95,920,172.2
16,95,920,172.3
16,95,920,172.4
16,95,920,172.5
16,95,920,172.6
16,95,920,172.7
16,95,920,172.8
16,95,920,172.9
16,95,1282,173
16,95,1282,173.0
16,95,1282,173.1
16,95,1282,173.2
16,95,1282,173.3
16,95,1282,173.4
16,95,1282,173.5
16,95,1282,173.6
16,95,1282,173.7
16,95,1282,173.8
16,95,1282,173.9
16,95,930,174
16,95,930,174.0
16,95,930,174.1
16,95,930,174.2
16,95,930,174.3
16,95,930,174.4
16,95,930,174.5
16,95,930,174.6
16,95,930,174.8
16,95,930,174.9
16,95,940,175
16,95,940,175.0
16,95,940,175.9
16,89,847,176.0
16,89,847,176.1
16,89,847,176.2
16,89,847,176.3
16,89,847,176.4
16,89,847,176.5
16,89,847,176.8
16,89,847,176.9
16,97,967,179
16,97,925,180
16,97,925,180.0
16,97,925,180.1
16,97,925,180.8
16,97,925,180.9
16,97,955,181
16,97,922,182
16,97,922,182.0
16,97,922,182.1
16,97,922,182.8
16,97,952,183.0
16,97,952,183.2
16,97,952,183.3
16,97,952,183.4
16,97,952,183.5
16,97,952,183.8
16,97,952,183.9
16,97,948,184
16,97,948,184.0
16,97,948,184.1
16,97,948,184.2
16,97,948,184.3
16,97,948,184.4
16,97,948,184.8
16,97,948,184.9
16,97,957,185
16,97,962,186
16,97,962,186.0
16,97,962,186.9
16,97,954,187.1
16,97,954,187.2
16,97,954,187.3
16,97,954,187.4
16,97,954,187.5
16,97,954,187.6
16,97,954,187.7
16,97,954,187.8
16,97,954,187.9
16,97,921,188
16,97,921,188.0
16,97,921,188.1
16,97,921,188.2
16,97,921,188.3
16,97,921,188.4
16,97,921,188.5
16,97,921,188.6
16,97,921,188.7
16,97,921,188.8
16,97,921,188.9
16,97,935,189
16,97,935,189.0
16,97,935,189.1
16,97,935,189.2
16,97,935,189.3
16,97,935,189.4
16,97,935,189.8
16,97,935,189.9
16,100,929,190
16,100,929,190.0
16,100,929,190.1
16,100,929,190.2
16,100,929,190.3
16,100,929,190.4
16,100,929,190.5
16,100,929,190.6
16,100,929,190.7
16,100,929,190.8
16,100,929,190.9
16,100,924,191
16,100,924,191.0
16,100,924,191.1
16,100,924,191.2
16,100,924,191.3
16,100,924,191.4
16,100,924,191.5
16,100,924,191.6
16,100,924,191.7
16,100,924,191.8
16,100,924,191.9
16,100,950,192
16,100,950,192.0
16,100,950,192.1
16,100,950,192.2
16,100,950,192.3
16,100,950,192.8
16,100,950,192.9
16,100,964,193
16,100,951,194
16,100,951,194.0
16,100,951,194.1
16,100,951,194.3
16,100,951,194.4
16,100,951,194.5
16,100,951,194.6
16,100,951,194.8
16,100,951,194.9
16,100,944,195
16,100,944,195.0
16,100,944,195.1
16,100,944,195.2
16,100,944,195.3
16,100,944,195.4
16,100,944,195.5
16,100,944,195.8
16,100,1548,196
16,100,1548,196.0
16,100,1548,196.1
16,100,1548,196.2
16,100,1548,196.3
16,100,1548,196.5
16,100,1548,196.6
16,100,1548,196.8
16,100,1548,196.9
16,100,1553,197.0
16,100,1553,197.1
16,100,1553,197.2
16,100,1553,197.3
16,100,1553,197.4
16,100,1553,197.5
16,100,1553,197.6
16,100,1553,197.7
16,100,1553,197.8
16,100,1552,198
16,100,1552,198.0
16,100,1552,198.1
16,100,1552,198.2
16,100,1552,198.3
16,100,1552,198.4
16,100,1552,198.5
16,100,1552,198.6
16,100,1552,198.7
16,100,1552,198.8
16,100,1552,198.81
16,100,1552,198.82
16,100,1552,198.89
16,100,968,199
16,100,968,199.0
16,100,968,199.1
16,100,968,199.2
16,99,908,200
16,99,908,200.0
16,99,908,200.00
16,99,908,200.01
16,99,908,200.02
16,99,908,200.03
16,99,908,200.04
16,99,908,200.05
16,99,908,200.06
16,99,908,200.07
16,99,908,200.08
16,99,908,200.1
16,99,908,200.10
16,99,908,200.11
16,99,908,200.12
16,99,908,200.13
16,99,908,200.14
16,99,908,200.15
16,99,908,200.16
16,99,908,200.17
16,99,908,200.18
16,99,908,200.2
16,99,908,200.20
16,99,908,200.21
16,99,908,200.22
16,99,908,200.23
16,99,908,200.24
16,99,908,200.25
16,99,908,200.26
16,99,908,200.27
16,99,908,200.28
16,99,908,200.30
16,99,908,200.31
16,99,908,200.32
16,99,908,200.33
16,99,908,200.34
16,99,908,200.35
16,99,908,200.37
16,99,908,200.38
16,99,908,200.40
16,99,908,200.41
16,99,908,200.42
16,99,908,200.43
16,99,908,200.44
16,99,908,200.45
16,99,908,200.46
16,99,908,200.47
16,99,908,200.48
16,99,908,200.50
16,99,908,200.51
16,99,908,200.53
16,99,908,200.57
16,99,908,200.58
16,99,908,200.60
16,99,908,200.61
16,99,908,200.62
16,99,908,200.63
16,99,908,200.64
16,99,908,200.65
16,99,908,200.66
16,99,908,200.67
16,99,908,200.68
16,99,908,200.7
16,99,908,200.70
16,99,908,200.71
16,99,908,200.72
16,99,908,200.73
16,99,908,200.74
16,99,908,200.75
16,99,908,200.76
16,99,908,200.77
16,99,908,200.78
16,99,908,200.8
16,99,908,200.80
16,99,908,200.81
16,99,908,200.82
16,99,908,200.83
16,99,908,200.84
16,99,908,200.85
16,99,908,200.86
16,99,908,200.87
16,99,908,200.88
16,99,736,201
16,99,736,201.0
16,99,736,201.00
16,99,736,201.01
16,99,736,201.02
16,99,736,201.03
16,99,736,201.05
16,99,736,201.06
16,99,736,201.07
16,99,736,201.08
16,99,736,201.1
16,99,736,201.10
16,99,736,201.11
16,99,736,201.12
16,99,736,201.13
16,99,736,201.14
16,99,736,201.15
16,99,736,201.17
16,99,736,201.18
16,99,736,201.20
16,99,736,201.21
16,99,736,201.22
16,99,736,201.23
16,99,736,201.24
16,99,736,201.25
16,99,736,201.26
16,99,736,201.27
16,99,736,201.28
16,99,736,201.4
16,99,736,201.40
16,99,736,201.41
16,99,736,201.42
16,99,736,201.43
16,99,736,201.44
16,99,736,201.45
16,99,736,201.46
16,99,736,201.47
16,99,736,201.48
16,99,736,201.5
16,99,736,201.50
16,99,736,201.51
16,99,736,201.52
16,99,736,201.53
16,99,736,201.54
16,99,736,201.55
16,99,736,201.56
16,99,736,201.57
16,99,736,201.58
16,99,736,201.6
16,99,736,201.60
16,99,736,201.61
16,99,736,201.62
16,99,736,201.63
16,99,736,201.64
16,99,736,201.65
16,99,736,201.66
16,99,736,201.67
16,99,736,201.68
16,99,736,201.70
16,99,736,201.71
16,99,736,201.72
16,99,736,201.77
16,99,736,201.78
16,99,736,201.9
16,99,736,201.90
16,99,736,201.91
16,99,736,201.92
16,99,736,201.93
16,99,736,201.94
16,99,736,201.95
16,99,736,201.96
16,99,736,201.97
16,99,736,201.98
16,99,1283,202.0
16,99,1283,202.00
16,99,1283,202.01
16,99,1283,202.02
16,99,1283,202.03
16,99,1283,202.04
16,99,1283,202.05
16,99,1283,202.06
16,99,1283,202.07
16,99,1283,202.08
16,99,1283,202.1
16,99,1283,202.10
16,99,1283,202.11
16,99,1283,202.12
16,99,1283,202.13
16,99,1283,202.14
16,99,1283,202.15
16,99,1283,202.18
16,99,1283,202.2
16,99,1283,202.20
16,99,1283,202.21
16,99,1283,202.24
16,99,1283,202.25
16,99,1283,202.27
16,99,1283,202.28
16,99,1283,202.3
16,99,1283,202.30
16,99,1283,202.31
16,99,1283,202.32
16,99,1283,202.33
16,99,1283,202.34
16,99,1283,202.35
16,99,1283,202.36
16,99,1283,202.37
16,99,1283,202.38
16,99,1283,202.4
16,99,1283,202.40
16,99,1283,202.41
16,99,1283,202.42
16,99,1283,202.43
16,99,1283,202.44
16,99,1283,202.45
16,99,1283,202.46
16,99,1283,202.47
16,99,1283,202.48
16,99,1283,202.50
16,99,1283,202.51
16,99,1283,202.52
16,99,1283,202.55
16,99,1283,202.56
16,99,1283,202.57
16,99,1283,202.58
16,99,1283,202.6
16,99,1283,202.60
16,99,1283,202.61
16,99,1283,202.62
16,99,1283,202.63
16,99,1283,202.64
16,99,1283,202.65
16,99,1283,202.66
16,99,1283,202.67
16,99,1283,202.68
16,99,1283,202.70
16,99,1283,202.71
16,99,1283,202.72
16,99,1283,202.73
16,99,1283,202.74
16,99,1283,202.75
16,99,1283,202.77
16,99,1283,202.78
16,99,1283,202.8
16,99,1283,202.80
16,99,1283,202.81
16,99,1283,202.82
16,99,1283,202.83
16,99,1283,202.84
16,99,1283,202.85
16,99,1283,202.86
16,99,1283,202.87
16,99,1283,202.88
16,99,1283,202.9
16,99,1283,202.90
16,99,1283,202.91
16,99,1283,202.92
16,99,1283,202.93
16,99,1283,202.94
16,99,1283,202.95
16,99,1283,202.96
16,99,1283,202.97
16,99,1283,202.98
16,99,1018,203
16,99,1018,203.0
16,99,1018,203.00
16,99,1018,203.01
16,99,1018,203.02
16,99,1018,203.1
16,99,1018,203.10
16,99,1018,203.11
16,99,1018,203.8
16,99,1018,203.80
16,99,1018,203.81
16,99,907,204
16,99,907,204.0
16,99,907,204.00
16,99,907,204.01
16,99,907,204.02
16,99,907,204.1
16,99,907,204.10
16,99,907,204.11
16,99,907,204.12
16,99,907,204.2
16,99,907,204.20
16,99,907,204.21
16,99,907,204.8
16,99,907,204.80
16,99,907,204.81
16,99,907,204.82
16,99,907,204.9
16,99,907,204.90
16,99,907,204.91
16,99,1023,205
16,99,1023,205.0
16,99,1023,205.00
16,99,1023,205.01
16,99,1023,205.02
16,99,1023,205.1
16,99,1023,205.10
16,99,1023,205.11
16,99,1023,205.12
16,99,1023,205.2
16,99,1023,205.20
16,99,1023,205.21
16,99,1023,205.3
16,99,1023,205.30
16,99,1023,205.31
16,99,1023,205.8
16,99,1023,205.80
16,99,1023,205.81
16,99,1023,205.9
16,99,1023,205.90
16,99,1023,205.91
16,99,997,206.0
16,99,997,206.00
16,99,997,206.01
16,99,997,206.02
16,99,997,206.1
16,99,997,206.10
16,99,997,206.11
16,99,997,206.12
16,99,997,206.2
16,99,997,206.20
16,99,997,206.8
16,99,997,206.80
16,99,997,206.81
16,99,997,206.9
16,99,997,206.90
16,99,997,206.91
16,99,1376,207
16,99,1376,207.0
16,99,1376,207.00
16,99,1376,207.01
16,99,1376,207.10
16,99,1376,207.20
16,99,1376,207.21
16,99,1376,207.8
16,99,1376,207.80
16,99,1376,207.81
16,99,1376,207.82
16,99,877,208
16,99,877,208.0
16,99,877,208.00
16,99,877,208.01
16,99,877,208.02
16,99,877,208.1
16,99,877,208.10
16,99,877,208.11
16,99,877,208.12
16,99,877,208.2
16,99,877,208.20
16,99,877,208.21
16,99,877,208.8
16,99,877,208.80
16,99,877,208.81
16,99,877,208.82
16,99,877,208.9
16,99,877,208.90
16,99,877,208.91
16,111,1040,209
16,111,1040,209.00
16,111,1040,209.01
16,111,1040,209.02
16,111,1040,209.03
16,111,1040,209.10
16,111,1040,209.11
16,111,1040,209.12
16,111,1040,209.13
16,111,1040,209.14
16,111,1040,209.15
16,111,1040,209.16
16,111,1040,209.17
16,111,1040,209.20
16,111,1040,209.21
16,111,1040,209.22
16,111,1040,209.23
16,111,1040,209.24
16,111,1040,209.25
16,111,1040,209.26
16,111,1040,209.29
16,111,1040,209.3
16,111,1040,209.30
16,111,1040,209.31
16,111,1040,209.32
16,111,1040,209.33
16,111,1040,209.34
16,111,1040,209.36
16,111,1040,209.4
16,111,1040,209.40
16,111,1040,209.41
16,111,1040,209.42
16,111,1040,209.43
16,111,1040,209.50
16,111,1040,209.51
16,111,1040,209.52
16,111,1040,209.53
16,111,1040,209.54
16,111,1040,209.55
16,111,1040,209.56
16,111,1040,209.57
16,111,1040,209.60
16,111,1040,209.61
16,111,1040,209.62
16,111,1040,209.63
16,111,1040,209.64
16,111,1040,209.65
16,111,1040,209.66
16,111,1040,209.67
16,111,1040,209.69
16,111,1040,209.70
16,111,1040,209.72
16,111,1040,209.73
16,111,1040,209.74
16,111,1040,209.79
16,18,202,210.0
16,18,202,210.1
16,18,202,210.2
16,18,202,210.3
16,18,202,210.4
16,18,202,210.5
16,18,202,210.6
16,18,202,210.7
16,18,202,210.8
16,18,202,210.9
16,18,207,211.0
16,18,207,211.1
16,18,207,211.2
16,18,207,211.3
16,18,207,211.4
16,18,207,211.5
16,18,207,211.6
16,18,207,211.7
16,18,207,211.8
16,18,207,211.9
16,18,209,212.0
16,18,209,212.1
16,18,209,212.2
16,18,209,212.3
16,18,209,212.4
16,18,209,212.5
16,18,209,212.6
16,18,209,212.7
16,18,209,212.8
16,18,209,212.9
16,18,197,213.0
16,18,197,213.1
16,18,197,213.2
16,18,197,213.3
16,18,197,213.4
16,18,197,213.5
16,18,197,213.6
16,18,197,213.7
16,18,197,213.8
16,18,197,213.9
16,18,882,214
16,18,882,214.0
16,18,882,214.1
16,18,882,214.2
16,18,882,214.3
16,18,882,214.4
16,18,882,214.8
16,18,882,214.9
16,18,1158,215.0
16,18,1158,215.2
16,18,1158,215.3
16,18,1158,215.4
16,18,1158,215.5
16,18,1158,215.6
16,18,1158,215.7
16,18,1158,215.8
16,18,1158,215.9
16,18,210,216
16,18,210,216.0
16,18,210,216.1
16,18,210,216.2
16,18,210,216.3
16,18,210,216.4
16,18,210,216.5
16,18,210,216.6
16,18,210,216.7
16,18,210,216.8
16,18,210,216.9
16,18,199,217
16,18,1779,218
16,18,1779,218.0
16,18,1779,218.1
16,18,1779,218.2
16,18,1779,218.9
16,18,1159,219
16,18,1159,219.0
16,18,1159,219.1
16,18,1159,219.8
16,18,1159,219.9
16,18,208,220
16,18,206,221.0
16,18,206,221.1
16,18,206,221.2
16,18,206,221.8
16,18,206,221.9
16,18,203,222
16,18,203,222.0
16,18,203,222.1
16,18,203,222.2
16,18,203,222.3
16,18,203,222.4
16,18,203,222.8
16,18,203,222.9
16,18,201,223
16,18,201,223.0
16,18,201,223.1
16,18,201,223.2
16,18,201,223.3
16,18,201,223.8
16,18,201,223.81
16,18,201,223.89
16,18,201,223.9
16,18,200,224.0
16,18,200,224.1
16,18,200,224.2
16,18,200,224.3
16,18,200,224.4
16,18,200,224.5
16,18,200,224.6
16,18,200,224.7
16,18,200,224.8
16,18,200,224.9
16,18,198,225
16,18,198,225.0
16,18,198,225.1
16,18,198,225.2
16,18,198,225.3
16,18,198,225.4
16,18,198,225.8
16,18,198,225.9
16,18,211,226
16,18,205,227
16,18,205,227.0
16,18,205,227.1
16,18,205,227.3
16,18,205,227.4
16,18,205,227.5
16,18,205,227.6
16,18,205,227.8
16,18,205,227.9
16,18,712,228.0
16,18,712,228.00
16,18,712,228.01
16,18,712,228.02
16,18,712,228.03
16,18,712,228.04
16,18,712,228.09
16,18,712,228.1
16,18,204,229.0
16,18,204,229.8
16,18,204,229.9
16,22,242,230
16,22,242,230.0
16,22,242,230.1
16,22,242,230.2
16,22,242,230.3
16,22,242,230.4
16,22,242,230.5
16,22,242,230.6
16,22,242,230.7
16,22,242,230.8
16,22,242,230.9
16,22,244,231.0
16,22,244,231.1
16,22,244,231.2
16,22,244,231.8
16,22,244,231.9
16,22,245,232
16,22,245,232.0
16,22,245,232.1
16,22,245,232.2
16,22,245,232.3
16,22,245,232.4
16,22,245,232.5
16,22,245,232.6
16,22,245,232.7
16,22,245,232.8
16,22,245,232.9
16,22,241,233.0
16,22,241,233.1
16,22,241,233.2
16,22,241,233.3
16,22,241,233.30
16,22,241,233.31
16,22,241,233.32
16,22,241,233.39
16,22,241,233.4
16,22,241,233.5
16,22,241,233.6
16,22,241,233.7
16,22,241,233.9
16,22,243,234
16,22,243,234.0
16,22,243,234.8
16,22,243,234.9
16,108,1032,235.0
16,108,1032,235.1
16,108,1032,235.2
16,108,1032,235.3
16,108,1032,235.4
16,108,1032,235.5
16,108,1032,235.6
16,108,1032,235.7
16,108,1032,235.8
16,108,1032,235.9
16,108,1034,236.0
16,108,1034,236.1
16,108,1034,236.2
16,108,1034,236.3
16,108,1034,236.4
16,108,1034,236.5
16,108,1034,236.6
16,108,1034,236.7
16,108,1034,236.9
16,108,1034,236.90
16,108,1034,236.91
16,108,1034,236.99
16,108,1033,237.0
16,108,1033,237.1
16,108,1033,237.2
16,108,1033,237.3
16,108,1033,237.4
16,108,1033,237.5
16,108,1033,237.6
16,108,1033,237.7
16,108,1033,237.70
16,108,1033,237.71
16,108,1033,237.72
16,108,1033,237.9
16,108,1035,238.0
16,108,1035,238.1
16,108,1035,238.2
16,108,1035,238.3
16,108,1035,238.4
16,108,1035,238.5
16,108,1035,238.6
16,108,1035,238.7
16,108,1035,238.71
16,108,1035,238.72
16,108,1035,238.73
16,108,1035,238.74
16,108,1035,238.75
16,108,1035,238.76
16,108,1035,238.77
16,108,1035,238.79
16,108,1035,238.8
16,108,1035,238.9
16,109,1036,239
16,109,1036,239.0
16,109,1036,239.1
16,109,1036,239.2
16,109,1036,239.3
16,109,1036,239.4
16,109,1036,239.5
16,109,1036,239.6
16,109,1036,239.7
16,109,1036,239.8
16,109,1036,239.81
16,109,1036,239.89
16,109,1036,239.9
12,57,1568,240
12,57,1568,240.0
12,57,1568,240.9
12,57,1062,241
12,57,1062,241.0
12,57,1062,241.1
12,57,1062,241.9
12,57,1695,242
12,57,1695,242.0
12,57,1695,242.00
12,57,1695,242.01
12,57,1695,242.1
12,57,1695,242.10
12,57,1695,242.11
12,57,1695,242.2
12,57,1695,242.20
12,57,1695,242.21
12,57,1695,242.3
12,57,1695,242.30
12,57,1695,242.31
12,57,1695,242.4
12,57,1695,242.40
12,57,1695,242.41
12,57,1695,242.8
12,57,1695,242.80
12,57,1695,242.81
12,57,1695,242.9
12,57,1695,242.90
12,57,1695,242.91
12,57,410,243
12,57,77,244
12,57,77,244.0
12,57,77,244.1
12,57,77,244.2
12,57,77,244.3
12,57,77,244.8
12,57,77,244.9
12,57,1694,245
12,57,1694,245.0
12,57,1694,245.1
12,57,1694,245.2
12,57,1694,245.3
12,57,1694,245.4
12,57,1694,245.8
12,57,1694,245.9
12,57,1253,246
12,57,1253,246.0
12,57,1253,246.1
12,57,1253,246.2
12,57,1253,246.3
12,57,1253,246.8
12,57,1253,246.9
12,48,1549,249.00
12,48,1549,249.01
12,48,1549,249.10
12,48,1549,249.11
12,48,1549,249.21
12,48,1549,249.40
12,48,1549,249.41
12,48,1549,249.50
12,48,1549,249.51
12,48,1549,249.60
12,48,1549,249.61
12,48,1549,249.70
12,48,1549,249.71
12,48,1549,249.80
12,48,1549,249.81
12,48,1549,249.90
12,48,1549,249.91
12,48,497,250
12,48,497,250.0
12,48,497,250.00
12,48,497,250.01
12,48,497,250.02
12,48,497,250.03
12,48,497,250.1
12,48,497,250.10
12,48,497,250.11
12,48,497,250.12
12,48,497,250.13
12,48,497,250.2
12,48,497,250.20
12,48,497,250.21
12,48,497,250.22
12,48,497,250.23
12,48,497,250.3
12,48,497,250.30
12,48,497,250.31
12,48,497,250.32
12,48,497,250.33
12,48,497,250.4
12,48,497,250.40
12,48,497,250.41
12,48,497,250.42
12,48,497,250.43
12,48,497,250.5
12,48,497,250.50
12,48,497,250.51
12,48,497,250.52
12,48,497,250.53
12,48,497,250.6
12,48,497,250.60
12,48,497,250.61
12,48,497,250.62
12,48,497,250.63
12,48,497,250.7
12,48,497,250.70
12,48,497,250.71
12,48,497,250.72
12,48,497,250.73
12,48,497,250.8
12,48,497,250.80
12,48,497,250.81
12,48,497,250.82
12,48,497,250.83
12,48,497,250.9
12,48,497,250.90
12,48,497,250.91
12,48,497,250.92
12,48,497,250.93
12,48,1245,251.0
12,48,1245,251.1
12,48,1245,251.2
12,48,1245,251.3
12,48,1245,251.4
12,48,1245,251.5
12,48,1245,251.8
12,48,1245,251.9
12,48,545,252
12,48,545,252.0
12,48,545,252.00
12,48,545,252.01
12,48,545,252.02
12,48,545,252.08
12,48,545,252.1
12,48,545,252.8
12,48,545,252.9
12,48,553,253
12,48,553,253.0
12,48,553,253.1
12,48,553,253.2
12,48,553,253.3
12,48,553,253.4
12,48,553,253.5
12,48,553,253.6
12,48,553,253.7
12,48,553,253.8
12,48,553,253.9
12,48,519,254.0
12,48,519,254.1
12,48,519,254.8
12,48,519,254.9
12,48,530,255
12,48,530,255.0
12,48,530,255.1
12,48,530,255.10
12,48,530,255.11
12,48,530,255.12
12,48,530,255.13
12,48,530,255.14
12,48,530,255.2
12,48,530,255.3
12,48,530,255.4
12,48,530,255.41
12,48,530,255.42
12,48,530,255.5
12,48,530,255.6
12,48,530,255.8
12,48,530,255.9
12,48,1397,256
12,48,1397,256.0
12,48,1397,256.1
12,48,1397,256.2
12,48,1397,256.3
12,48,1397,256.31
12,48,1397,256.39
12,48,1397,256.4
12,48,1397,256.8
12,48,1397,256.9
12,48,1688,257
12,48,1688,257.0
12,48,1688,257.1
12,48,1688,257.2
12,48,1688,257.8
12,48,1688,257.9
12,48,1481,258.0
12,48,1481,258.01
12,48,1481,258.02
12,48,1481,258.03
12,48,1481,258.1
12,48,1481,258.8
12,48,1481,258.9
12,48,1258,259.0
12,48,1258,259.1
12,48,1258,259.2
12,48,1258,259.3
12,48,1258,259.4
12,48,1258,259.5
12,48,1258,259.50
12,48,1258,259.51
12,48,1258,259.52
12,48,1258,259.8
12,48,1258,259.9
12,116,852,260
12,116,1067,261
12,116,1338,262
12,116,1146,263.0
12,116,1146,263.1
12,116,1146,263.2
12,116,1146,263.8
12,116,1146,263.9
12,116,1796,264.0
12,116,1796,264.1
12,116,1796,264.2
12,116,1796,264.3
12,116,1796,264.4
12,116,1796,264.5
12,116,1796,264.6
12,116,1796,264.7
12,116,1796,264.8
12,116,1796,264.9
12,116,1692,265.0
12,116,1692,265.1
12,116,1692,265.2
12,116,485,266
12,116,485,266.0
12,116,485,266.1
12,116,485,266.2
12,116,485,266.9
12,116,173,267
12,116,1797,268.0
12,116,1797,268.1
12,116,1797,268.2
12,116,1797,268.9
12,116,1305,269.0
12,116,1305,269.1
12,116,1305,269.2
12,116,1305,269.3
12,116,1305,269.8
12,116,1305,269.9
12,141,531,270.0
12,141,531,270.1
12,141,531,270.2
12,141,531,270.3
12,141,531,270.4
12,141,531,270.5
12,141,531,270.6
12,141,531,270.7
12,141,531,270.8
12,141,531,270.9
12,141,532,271.0
12,141,532,271.1
12,141,532,271.2
12,141,532,271.3
12,141,532,271.4
12,141,532,271.8
12,141,532,271.9
12,141,539,272
12,141,539,272.0
12,141,539,272.1
12,141,539,272.2
12,141,539,272.3
12,141,539,272.4
12,141,539,272.5
12,141,539,272.6
